SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
2019-20,30,Boston Celtics,111.13333333333334,39.8,89.63333333333334,44.52333333333333,12.633333333333333,36.06666666666667,34.96333333333334,18.9,24.0,79.83999999999997,10.666666666666666,34.86666666666667,45.53333333333333,21.166666666666668,7.433333333333334,4.533333333333333,12.466666666666667,22.4,3.0,6.3,112.8,106.5,53.1,56.99999999999999,99.92,28.299999999999997,73.1,50.9,55.7,1.66,16.7,13.700000000000001
2019-20,32,Cleveland Cavaliers,104.875,39.65625,88.34375,45.059374999999996,11.46875,32.90625,34.612500000000004,14.09375,18.6875,75.1625,10.375,32.0625,42.4375,23.40625,7.125,2.65625,14.84375,18.40625,-13.375,-7.9,106.9,114.8,52.2,55.300000000000004,99.17,29.599999999999998,73.8,51.2,57.3,1.4,16.8,16.5
2019-20,38,New Orleans Pelicans,113.26315789473684,41.60526315789474,93.0,44.81315789473685,13.526315789473685,37.55263157894737,36.03947368421052,16.526315789473685,22.473684210526315,74.01315789473685,11.5,35.10526315789474,46.60526315789474,25.526315789473685,6.921052631578948,4.578947368421052,15.263157894736842,21.605263157894736,-5.973684210526316,-1.3,110.5,111.8,53.900000000000006,56.8,103.89,28.7,72.89999999999999,50.8,63.0,1.64,18.4,15.6
2019-20,25,Chicago Bulls,103.2,39.0,89.96,43.528,11.36,35.64,31.739999999999995,13.84,18.52,74.97999999999999,10.68,30.88,41.56,22.92,9.68,3.8,14.68,21.76,-9.56,-3.1,105.8,108.9,51.5,54.7,100.46,26.700000000000003,71.89999999999999,48.1,58.699999999999996,1.5,16.9,15.299999999999999
2019-20,30,Dallas Mavericks,113.53333333333333,40.1,90.96666666666667,44.209999999999994,14.633333333333333,41.56666666666667,35.45999999999998,18.7,24.533333333333335,75.83666666666669,10.933333333333334,36.1,47.03333333333333,24.1,6.1,4.2,11.966666666666667,21.0,-0.1,4.8,115.9,111.2,54.50000000000001,58.099999999999994,99.89,27.500000000000004,74.0,50.9,59.199999999999996,1.94,17.7,12.6
2019-20,32,Denver Nuggets,109.5625,41.84375,88.6875,47.2875,9.96875,29.5625,33.431250000000006,15.90625,20.25,78.39062500000003,10.0,33.0625,43.0625,26.71875,8.3125,4.53125,13.09375,20.8125,-0.9375,2.2,112.6,110.4,53.5,56.699999999999996,97.64,29.4,72.5,50.9,63.6,1.94,19.1,13.900000000000002
2019-20,30,Golden State Warriors,106.6,38.3,87.7,43.74666666666667,11.166666666666666,33.5,33.13666666666666,18.833333333333332,23.3,80.38000000000002,9.1,31.333333333333332,40.43333333333333,25.8,7.733333333333333,3.8333333333333335,13.866666666666667,20.1,-13.666666666666666,-8.6,104.4,113.0,49.7,54.0,101.04,25.5,72.2,48.1,66.3,1.72,18.2,14.6
2019-20,31,Houston Rockets,114.64516129032258,39.03225806451613,88.70967741935483,43.98709677419353,14.64516129032258,44.16129032258065,33.425806451612914,21.93548387096774,27.741935483870968,79.61290322580646,9.225806451612904,34.516129032258064,43.74193548387097,20.70967741935484,8.64516129032258,4.935483870967742,14.193548387096774,22.580645161290324,0.25806451612903225,2.7,112.5,109.8,53.7,57.8,104.04,24.9,71.3,48.0,53.0,1.47,15.5,14.000000000000002
2019-20,32,LA Clippers,111.84375,39.75,89.21875,44.76875,12.15625,34.46875,35.29687500000001,20.1875,25.875,77.84374999999999,11.28125,37.15625,48.4375,22.875,6.96875,4.6875,14.03125,22.75,3.0,6.3,113.3,106.9,53.5,57.699999999999996,102.16,27.800000000000004,73.7,51.5,57.099999999999994,1.63,16.9,14.2
2019-20,34,Los Angeles Lakers,109.26470588235294,40.470588235294116,87.5,46.23823529411765,10.117647058823529,31.323529411764707,32.39411764705883,18.205882352941178,25.08823529411765,72.71176470588237,10.676470588235293,33.61764705882353,44.294117647058826,23.823529411764707,8.529411764705882,6.147058823529412,14.647058823529411,21.823529411764707,-0.14705882352941177,5.6,111.7,106.1,54.2,57.3,101.2,28.299999999999997,73.7,51.2,60.0,1.67,18.0,14.899999999999999
2019-20,31,Miami Heat,110.0,38.483870967741936,86.19354838709677,44.72258064516129,13.387096774193548,36.806451612903224,36.28064516129033,19.64516129032258,25.225806451612904,77.4225806451613,8.451612903225806,35.96774193548387,44.41935483870968,24.774193548387096,7.612903225806452,3.6451612903225805,12.290322580645162,20.29032258064516,0.5161290322580645,2.7,111.9,109.3,54.7,58.699999999999996,98.7,25.7,75.3,51.2,65.7,1.74,18.8,14.899999999999999
2019-20,30,Milwaukee Bucks,114.8,41.3,91.53333333333333,45.18666666666667,13.566666666666666,40.5,33.67000000000001,18.633333333333333,24.566666666666666,75.31,9.733333333333333,41.666666666666664,51.4,24.466666666666665,6.833333333333333,5.9,14.366666666666667,20.833333333333332,4.466666666666667,9.4,111.9,102.5,55.2,58.3,105.51,24.099999999999998,77.5,52.400000000000006,59.8,1.71,18.0,14.2
2019-20,31,Minnesota Timberwolves,111.51612903225806,39.25806451612903,90.45161290322581,43.46129032258065,13.516129032258064,40.61290322580645,33.525806451612894,19.483870967741936,25.580645161290324,75.31612903225806,10.03225806451613,33.225806451612904,43.25806451612903,23.35483870967742,8.225806451612904,5.225806451612903,14.451612903225806,20.870967741935484,-8.64516129032258,-4.0,107.6,111.6,51.4,55.1,103.94,26.400000000000002,73.1,48.8,59.0,1.55,16.7,14.6
2019-20,31,Brooklyn Nets,108.74193548387096,39.645161290322584,90.96774193548387,43.745161290322585,13.129032258064516,38.41935483870968,34.193548387096776,16.322580645161292,22.322580645161292,73.4032258064516,11.096774193548388,36.29032258064516,47.38709677419355,24.548387096774192,5.935483870967742,4.548387096774194,14.387096774193548,20.483870967741936,-5.129032258064516,-0.5,108.7,109.2,52.0,55.400000000000006,101.7,28.000000000000004,73.6,51.1,60.6,1.6,17.3,14.799999999999999
2019-20,29,New York Knicks,103.24137931034483,38.48275862068966,88.89655172413794,43.39999999999999,9.655172413793103,29.06896551724138,33.50344827586208,16.620689655172413,23.75862068965517,71.42068965517242,12.275862068965518,33.89655172413793,46.172413793103445,20.620689655172413,7.068965517241379,4.310344827586207,13.379310344827585,21.448275862068964,-11.620689655172415,-6.5,105.9,112.4,50.1,53.1,99.11,30.0,74.2,51.300000000000004,55.2,1.54,16.0,14.299999999999999
2019-20,35,Orlando Magic,101.28571428571429,37.142857142857146,88.42857142857143,42.05142857142858,10.657142857142857,33.57142857142857,31.691428571428577,16.34285714285714,21.228571428571428,76.63142857142856,10.0,33.285714285714285,43.285714285714285,22.857142857142858,7.942857142857143,5.314285714285714,12.085714285714285,18.942857142857143,-8.228571428571428,-1.3,107.9,109.2,50.6,54.400000000000006,98.99,26.700000000000003,74.9,50.0,60.8,1.86,17.5,12.9
2019-20,31,Indiana Pacers,107.45161290322581,41.12903225806452,89.64516129032258,46.11612903225807,10.741935483870968,29.903225806451612,36.09354838709678,14.451612903225806,18.870967741935484,75.92903225806451,9.193548387096774,33.193548387096776,42.38709677419355,25.35483870967742,7.612903225806452,4.645161290322581,12.870967741935484,19.774193548387096,-3.0,1.9,109.5,107.5,53.400000000000006,56.49999999999999,99.41,24.3,71.8,48.699999999999996,61.4,1.95,18.9,13.200000000000001
2019-20,33,Philadelphia 76ers,108.03030303030303,39.515151515151516,88.3030303030303,44.88787878787879,12.454545454545455,33.39393939393939,37.218181818181826,16.545454545454547,21.757575757575758,74.86363636363636,10.848484848484848,35.06060606060606,45.90909090909091,24.606060606060606,7.575757575757576,4.333333333333333,13.06060606060606,20.87878787878788,-1.7272727272727273,2.3,110.7,108.4,53.400000000000006,56.599999999999994,99.59,28.1,75.3,51.6,62.8,1.82,18.5,14.2
2019-20,35,Phoenix Suns,112.97142857142858,40.857142857142854,87.57142857142857,46.7542857142857,11.514285714285714,31.97142857142857,35.92571428571428,19.742857142857144,23.542857142857144,83.42,9.628571428571428,34.4,44.02857142857143,26.942857142857143,6.828571428571428,3.5428571428571427,14.085714285714285,22.771428571428572,-1.3428571428571427,0.5,111.3,110.8,53.2,57.599999999999994,101.74,26.1,73.4,49.8,66.10000000000001,1.84,19.2,14.499999999999998
2019-20,37,Portland Trail Blazers,114.24324324324324,41.891891891891895,91.13513513513513,46.09729729729731,13.54054054054054,34.78378378378378,38.62972972972974,16.91891891891892,21.027027027027028,79.94054054054052,9.945945945945946,34.351351351351354,44.2972972972973,20.64864864864865,6.297297297297297,5.4324324324324325,12.243243243243244,22.10810810810811,-3.945945945945946,-1.1,113.2,114.3,53.300000000000004,56.99999999999999,101.17,26.6,71.2,49.2,48.8,1.61,15.2,12.6
2019-20,33,Sacramento Kings,106.87878787878788,40.90909090909091,89.9090909090909,45.6,12.636363636363637,36.54545454545455,34.12121212121211,12.424242424242424,16.545454545454547,74.05454545454546,9.666666666666666,32.60606060606061,42.27272727272727,24.151515151515152,7.393939393939394,3.878787878787879,13.030303030303031,22.03030303030303,-6.090909090909091,-1.9,109.5,111.4,53.400000000000006,56.599999999999994,99.6,25.8,73.6,49.2,58.199999999999996,1.64,17.4,14.399999999999999
2019-20,35,San Antonio Spurs,112.11428571428571,41.4,89.08571428571429,46.60285714285714,11.085714285714285,29.085714285714285,38.24857142857143,18.228571428571428,22.2,82.13428571428571,9.0,36.114285714285714,45.114285714285714,24.228571428571428,6.742857142857143,5.2,12.285714285714286,19.6,-2.3714285714285714,-0.9,111.7,112.6,53.1,57.199999999999996,101.14,23.3,75.1,49.5,58.5,1.96,17.9,12.3
2019-20,31,Oklahoma City Thunder,107.03225806451613,38.41935483870968,86.03225806451613,44.709677419354826,10.516129032258064,30.903225806451612,33.670967741935485,19.677419354838708,24.516129032258064,80.73870967741932,8.612903225806452,34.67741935483871,43.29032258064516,20.451612903225808,7.451612903225806,4.32258064516129,13.35483870967742,20.225806451612904,-2.4516129032258065,2.1,110.1,108.1,53.0,57.3,99.42,24.099999999999998,72.8,49.2,54.300000000000004,1.58,16.3,13.700000000000001
2019-20,31,Toronto Raptors,108.29032258064517,38.67741935483871,86.93548387096774,44.53548387096775,13.290322580645162,36.61290322580645,36.729032258064514,17.64516129032258,22.161290322580644,79.28387096774193,9.419354838709678,35.70967741935484,45.12903225806452,24.741935483870968,8.451612903225806,5.0,15.129032258064516,21.451612903225808,0.6129032258064516,6.1,110.8,104.7,53.6,57.4,101.19,25.6,72.1,49.6,62.7,1.7,18.1,14.6
2019-20,30,Utah Jazz,106.0,38.9,85.1,45.74666666666667,12.9,35.46666666666667,35.87333333333334,15.3,20.0,77.0566666666667,8.6,35.4,44.0,21.8,6.033333333333333,3.8333333333333335,15.633333333333333,21.5,-3.3,2.5,111.8,109.3,54.900000000000006,58.5,99.15,26.1,74.6,51.2,56.00000000000001,1.48,16.8,15.2
2019-20,33,Memphis Grizzlies,109.81818181818181,41.81818181818182,90.6969696969697,46.263636363636365,10.545454545454545,31.393939393939394,33.35757575757576,15.636363636363637,20.87878787878788,74.56666666666666,10.909090909090908,34.72727272727273,45.63636363636363,26.303030303030305,7.909090909090909,5.121212121212121,14.515151515151516,20.454545454545453,-5.666666666666667,-1.0,108.7,109.7,52.800000000000004,56.10000000000001,103.31,27.1,73.3,50.6,63.3,1.77,18.7,14.7
2019-20,29,Washington Wizards,113.82758620689656,41.55172413793103,91.75862068965517,45.231034482758616,12.068965517241379,33.55172413793103,36.062068965517234,18.655172413793103,23.689655172413794,78.7655172413793,10.03448275862069,31.896551724137932,41.93103448275862,24.724137931034484,7.551724137931035,3.8275862068965516,13.551724137931034,23.379310344827587,-7.413793103448276,-4.5,110.2,114.7,52.300000000000004,56.2,103.38,26.200000000000003,71.2,47.8,60.199999999999996,1.77,17.6,13.600000000000001
2019-20,26,Detroit Pistons,105.07692307692308,38.34615384615385,84.84615384615384,45.238461538461536,11.384615384615385,32.23076923076923,35.81923076923077,17.0,23.46153846153846,72.50384615384614,9.153846153846153,31.26923076923077,40.42307692307692,23.692307692307693,7.115384615384615,3.8461538461538463,15.038461538461538,20.23076923076923,-8.461538461538462,-3.5,108.8,112.3,52.900000000000006,56.10000000000001,97.86,27.700000000000003,71.7,49.3,61.199999999999996,1.58,17.7,15.5
2019-20,27,Charlotte Hornets,100.14814814814815,35.96296296296296,85.29629629629629,42.43703703703703,11.444444444444445,34.0,33.84074074074074,16.77777777777778,22.40740740740741,74.87037037037038,10.62962962962963,31.88888888888889,42.51851851851852,23.037037037037038,6.148148148148148,4.0,14.25925925925926,19.074074074074073,-12.592592592592593,-7.0,105.9,112.8,50.4,53.900000000000006,96.24,28.000000000000004,70.6,48.6,63.9,1.63,17.7,15.0
2018-19,45,Atlanta Hawks,110.93333333333334,40.666666666666664,91.6,44.55555555555558,12.355555555555556,36.733333333333334,33.559999999999995,17.244444444444444,23.155555555555555,74.48888888888888,11.6,33.48888888888889,45.08888888888889,25.155555555555555,8.333333333333334,4.888888888888889,16.044444444444444,23.511111111111113,-10.177777777777777,-5.5,107.5,113.1,52.2,55.50000000000001,104.56,28.4,71.8,49.6,62.4,1.52,17.7,16.2
2018-19,42,Boston Celtics,108.73809523809524,41.04761904761905,90.85714285714286,45.25952380952381,11.69047619047619,34.19047619047619,34.021428571428565,14.952380952380953,19.095238095238095,78.76666666666665,9.619047619047619,34.666666666666664,44.285714285714285,25.047619047619047,8.095238095238095,5.0,12.142857142857142,21.023809523809526,-0.8571428571428571,4.3,111.3,107.0,53.400000000000006,56.699999999999996,100.43,25.7,72.8,49.5,62.4,2.05,18.8,12.7
2018-19,46,Cleveland Cavaliers,103.52173913043478,38.43478260869565,87.78260869565217,43.83695652173913,9.804347826086957,28.58695652173913,34.05652173913043,16.847826086956523,20.934782608695652,79.72173913043477,10.695652173913043,31.41304347826087,42.108695652173914,19.5,6.608695652173913,2.1739130434782608,12.217391304347826,19.869565217391305,-11.139130434782608,-10.0,106.8,116.8,50.3,54.0,97.37,28.199999999999996,73.2,49.6,53.2,1.54,15.6,13.8
2018-19,44,New Orleans Pelicans,113.22727272727273,43.40909090909091,93.20454545454545,46.659090909090914,9.727272727272727,29.363636363636363,33.29545454545455,16.681818181818183,22.295454545454547,73.76818181818182,11.045454545454545,35.15909090909091,46.20454545454545,26.59090909090909,7.4772727272727275,5.25,13.613636363636363,20.65909090909091,-5.2727272727272725,-1.3,110.7,112.0,52.900000000000006,56.3,103.89,28.499999999999996,72.89999999999999,50.9,61.9,1.82,18.6,14.2
2018-19,47,Chicago Bulls,102.27659574468085,39.40425531914894,88.27659574468085,44.69574468085106,8.74468085106383,25.48936170212766,34.22765957446809,14.72340425531915,18.93617021276596,78.11489361702128,8.659574468085106,33.319148936170215,41.97872340425532,21.829787234042552,7.1063829787234045,4.085106382978723,13.063829787234043,19.93617021276596,-12.170212765957446,-8.3,104.5,112.8,50.5,54.1,99.3,24.2,72.7,48.3,55.00000000000001,1.55,16.3,14.099999999999998
2018-19,47,Dallas Mavericks,107.95744680851064,38.680851063829785,85.97872340425532,45.095744680851055,12.382978723404255,35.319148936170215,35.06808510638298,18.21276595744681,24.74468085106383,73.32978723404257,9.638297872340425,35.170212765957444,44.808510638297875,22.93617021276596,6.51063829787234,3.7872340425531914,13.48936170212766,19.70212765957447,-1.1319148936170211,-1.5,108.7,110.1,51.9,55.50000000000001,99.6,27.3,73.4,50.3,60.3,1.64,17.0,14.2
2018-19,44,Denver Nuggets,109.20454545454545,41.15909090909091,89.11363636363636,46.31818181818181,10.522727272727273,30.022727272727273,34.90454545454546,16.363636363636363,22.022727272727273,75.79545454545455,11.113636363636363,33.61363636363637,44.72727272727273,27.045454545454547,7.454545454545454,4.159090909090909,12.954545454545455,20.318181818181817,-0.25454545454545463,4.0,112.1,108.1,52.7,55.800000000000004,98.49,30.8,74.4,52.400000000000006,65.3,2.04,19.3,13.600000000000001
2018-19,41,Golden State Warriors,113.14634146341463,43.048780487804876,88.7560975609756,48.54390243902437,11.634146341463415,32.5609756097561,35.76585365853659,15.414634146341463,19.5609756097561,78.43170731707319,9.585365853658537,35.90243902439025,45.48780487804878,27.902439024390244,8.170731707317072,6.7560975609756095,14.121951219512194,21.341463414634145,2.848780487804878,6.5,115.0,108.6,56.49999999999999,59.599999999999994,101.74,25.7,72.7,50.5,66.8,2.06,20.4,13.900000000000002
2018-19,42,Houston Rockets,110.76190476190476,38.42857142857143,87.04761904761905,44.37142857142857,14.738095238095237,43.04761904761905,34.176190476190484,19.166666666666668,24.404761904761905,78.28095238095236,10.547619047619047,31.952380952380953,42.5,19.857142857142858,8.095238095238095,5.357142857142857,12.452380952380953,22.452380952380953,2.1904761904761907,4.8,114.9,110.1,54.2,58.099999999999994,98.39,26.900000000000002,70.0,48.1,54.1,1.59,15.9,13.5
2018-19,42,LA Clippers,112.0952380952381,40.11904761904762,87.14285714285714,46.090476190476195,9.142857142857142,24.095238095238095,38.154761904761905,22.714285714285715,29.38095238095238,77.13571428571426,9.452380952380953,35.285714285714285,44.73809523809524,22.285714285714285,6.785714285714286,4.238095238095238,14.047619047619047,22.928571428571427,-4.609523809523809,1.0,111.4,110.4,52.900000000000006,57.49999999999999,102.66,26.3,72.2,50.0,58.199999999999996,1.65,17.1,14.099999999999998
2018-19,46,Los Angeles Lakers,110.47826086956522,41.869565217391305,90.34782608695652,46.43478260869567,9.826086956521738,30.804347826086957,31.40869565217391,16.91304347826087,23.97826086956522,70.11304347826089,9.521739130434783,36.95652173913044,46.47826086956522,24.565217391304348,6.891304347826087,5.326086956521739,15.0,20.934782608695652,-6.717391304347826,-1.6,107.4,108.9,52.7,55.400000000000006,103.6,27.0,72.5,50.2,60.0,1.63,17.8,15.0
