SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
1989-90,21,Portland Trail Blazers,107.14285714285714,39.333333333333336,88.38095238095238,44.7,3.0952380952380953,9.285714285714286,30.766666666666666,25.38095238095238,34.904761904761905,72.22380952380952,15.523809523809524,28.714285714285715,44.23809523809524,23.523809523809526,8.714285714285714,5.428571428571429,15.714285714285714,26.666666666666668,,,,,,,,,,,,,,
1989-90,10,San Antonio Spurs,117.0,47.9,95.3,50.339999999999996,0.5,2.9,17.62,20.7,29.5,69.99,15.6,32.7,48.3,30.4,8.5,6.2,16.4,27.7,,,,,,,,,,,,,,
1989-90,5,Utah Jazz,102.4,40.4,87.6,46.18000000000001,3.2,9.6,33.080000000000005,18.4,25.4,72.94,13.0,27.6,40.6,25.4,8.6,5.8,12.6,28.4,,,,,,,,,,,,,,
1989-90,20,Detroit Pistons,101.75,38.55,81.9,47.24500000000001,3.1,8.4,36.955000000000005,21.55,28.7,74.865,13.95,29.75,43.7,21.05,6.7,4.5,14.5,25.1,,,,,,,,,,,,,,
1988-89,5,Atlanta Hawks,103.2,35.4,78.6,45.019999999999996,2.6,9.2,26.439999999999998,29.8,38.6,77.3,15.2,26.4,41.6,25.6,5.4,5.8,13.0,24.0,,,,,,,,,,,,,,
1988-89,3,Boston Celtics,90.33333333333333,37.0,83.33333333333333,44.43333333333333,0.0,2.6666666666666665,0.0,16.333333333333332,22.333333333333332,74.73333333333333,9.666666666666666,30.333333333333332,40.0,21.666666666666668,6.666666666666667,2.3333333333333335,13.666666666666666,24.0,,,,,,,,,,,,,,
1988-89,5,Cleveland Cavaliers,97.2,36.4,77.6,47.02,2.2,6.6,28.999999999999996,22.2,31.0,72.11999999999999,12.4,27.8,40.2,23.0,7.6,7.4,15.2,21.0,,,,,,,,,,,,,,
1988-89,17,Chicago Bulls,99.6470588235294,36.64705882352941,78.11764705882354,47.08235294117647,4.294117647058823,12.176470588235293,33.964705882352945,22.058823529411764,29.058823529411764,75.88823529411764,12.235294117647058,29.0,41.23529411764706,23.470588235294116,7.823529411764706,4.235294117647059,15.058823529411764,26.352941176470587,,,,,,,,,,,,,,
1988-89,3,Denver Nuggets,112.66666666666667,43.333333333333336,94.66666666666667,45.866666666666674,5.333333333333333,13.0,44.53333333333333,20.666666666666668,25.666666666666668,80.36666666666666,12.0,32.333333333333336,44.333333333333336,24.0,7.666666666666667,1.6666666666666667,16.666666666666668,29.0,,,,,,,,,,,,,,
1988-89,8,Golden State Warriors,109.875,42.75,93.875,45.7375,2.625,12.75,20.2625,21.75,26.5,81.80000000000001,14.125,29.0,43.125,20.0,9.75,8.5,14.5,24.25,,,,,,,,,,,,,,
1988-89,4,Houston Rockets,106.5,40.0,84.75,47.375,2.75,7.25,48.775,23.75,32.5,72.22500000000001,12.75,26.5,39.25,24.25,9.25,5.25,16.0,25.0,,,,,,,,,,,,,,
1988-89,15,Los Angeles Lakers,110.46666666666667,40.0,80.53333333333333,49.61333333333334,3.4,9.733333333333333,31.986666666666668,27.066666666666666,34.666666666666664,78.36000000000001,12.533333333333333,29.6,42.13333333333333,25.4,6.933333333333334,4.866666666666666,14.533333333333333,22.466666666666665,,,,,,,,,,,,,,
1988-89,9,Milwaukee Bucks,97.22222222222223,36.22222222222222,78.33333333333333,46.233333333333334,2.3333333333333335,7.888888888888889,30.000000000000004,22.444444444444443,26.77777777777778,83.57777777777778,10.666666666666666,25.11111111111111,35.77777777777778,23.22222222222222,5.666666666666667,2.111111111111111,10.555555555555555,26.22222222222222,,,,,,,,,,,,,,
1988-89,9,New York Knicks,106.77777777777777,40.44444444444444,85.0,47.8,4.333333333333333,12.11111111111111,35.58888888888889,21.555555555555557,29.666666666666668,72.85555555555557,15.222222222222221,28.0,43.22222222222222,26.11111111111111,7.888888888888889,4.0,16.0,25.555555555555557,,,,,,,,,,,,,,
1988-89,3,Philadelphia 76ers,105.66666666666667,42.666666666666664,88.33333333333333,48.29999999999999,1.3333333333333333,7.0,20.000000000000004,19.0,27.0,68.93333333333334,10.666666666666666,29.333333333333332,40.0,29.0,6.666666666666667,4.666666666666667,11.666666666666666,25.0,,,,,,,,,,,,,,
1988-89,12,Phoenix Suns,118.33333333333333,45.0,95.08333333333333,47.30833333333334,2.75,8.75,30.55,25.583333333333332,30.416666666666668,84.35833333333332,16.916666666666668,33.416666666666664,50.333333333333336,27.5,9.333333333333334,4.583333333333333,15.666666666666666,22.833333333333332,,,,,,,,,,,,,,
1988-89,3,Portland Trail Blazers,107.0,42.666666666666664,94.0,45.7,3.0,9.666666666666666,25.333333333333336,18.666666666666668,24.666666666666668,74.43333333333334,17.666666666666668,23.666666666666668,41.333333333333336,27.0,7.0,5.333333333333333,13.0,24.666666666666668,,,,,,,,,,,,,,
1988-89,8,Oklahoma City Thunder,102.0,39.875,87.875,45.8375,2.625,10.0,29.425,19.625,27.625,70.42499999999998,17.375,26.375,43.75,23.25,8.625,7.5,15.5,27.25,,,,,,,,,,,,,,
1988-89,3,Utah Jazz,105.33333333333333,38.333333333333336,89.66666666666667,42.56666666666667,4.0,11.333333333333334,34.13333333333333,24.666666666666668,29.666666666666668,82.83333333333334,18.0,32.0,50.0,18.0,7.0,5.0,18.333333333333332,26.0,,,,,,,,,,,,,,
1988-89,17,Detroit Pistons,100.58823529411765,37.88235294117647,80.05882352941177,47.423529411764704,2.4705882352941178,8.352941176470589,32.43529411764707,22.352941176470587,29.352941176470587,77.03529411764706,13.823529411764707,30.352941176470587,44.1764705882353,22.647058823529413,4.882352941176471,4.529411764705882,11.588235294117647,25.0,,,,,,,,,,,,,,
1987-88,12,Atlanta Hawks,108.58333333333333,42.583333333333336,84.66666666666667,50.38333333333333,1.1666666666666667,4.5,25.733333333333334,22.25,28.333333333333332,79.04999999999998,12.583333333333334,26.0,38.583333333333336,26.416666666666668,7.583333333333333,5.083333333333333,11.833333333333334,26.166666666666668,,,,,,,,,,,,,,
1987-88,17,Boston Celtics,103.47058823529412,37.94117647058823,79.70588235294117,47.8,2.3529411764705883,6.823529411764706,33.05882352941176,25.235294117647058,30.941176470588236,81.63529411764708,11.941176470588236,28.470588235294116,40.411764705882355,26.764705882352942,6.0,4.823529411764706,14.764705882352942,22.470588235294116,,,,,,,,,,,,,,
1987-88,5,Cleveland Cavaliers,100.4,40.0,80.6,49.720000000000006,1.0,4.8,18.0,19.4,26.4,73.94000000000001,12.0,28.4,40.4,23.8,5.8,6.4,15.6,19.4,,,,,,,,,,,,,,
1987-88,10,Chicago Bulls,94.8,38.4,85.1,45.11999999999999,0.8,3.1,20.119999999999997,17.2,21.2,80.07,14.3,28.7,43.0,23.4,7.1,4.0,14.0,23.8,,,,,,,,,,,,,,
1987-88,17,Dallas Mavericks,107.88235294117646,42.94117647058823,86.6470588235294,49.652941176470584,1.4705882352941178,5.470588235294118,25.429411764705883,20.529411764705884,27.176470588235293,75.61176470588234,16.41176470588235,28.352941176470587,44.76470588235294,24.176470588235293,7.411764705882353,5.117647058823529,14.352941176470589,20.764705882352942,,,,,,,,,,,,,,
1987-88,11,Denver Nuggets,110.81818181818181,42.0,93.0,45.38181818181818,3.0,10.909090909090908,30.69090909090909,23.818181818181817,28.818181818181817,81.71818181818182,15.090909090909092,27.181818181818183,42.27272727272727,22.90909090909091,6.818181818181818,4.818181818181818,11.090909090909092,24.727272727272727,,,,,,,,,,,,,,
1987-88,4,Houston Rockets,104.5,39.0,86.25,45.35,2.25,6.25,39.574999999999996,24.25,29.5,81.74999999999999,16.0,28.0,44.0,19.75,8.0,4.25,14.25,22.5,,,,,,,,,,,,,,
1987-88,24,Los Angeles Lakers,105.58333333333333,40.833333333333336,81.75,49.93750000000001,2.375,6.041666666666667,40.87083333333333,21.541666666666668,27.666666666666668,77.8375,13.041666666666666,27.5,40.541666666666664,25.875,7.208333333333333,4.708333333333333,13.708333333333334,21.166666666666668,,,,,,,,,,,,,,
1987-88,5,Milwaukee Bucks,108.6,39.8,83.2,47.78000000000001,1.4,5.2,21.000000000000004,27.6,35.8,76.46000000000001,16.0,28.0,44.0,24.6,6.6,3.4,14.8,23.8,,,,,,,,,,,,,,
1987-88,4,New York Knicks,99.25,38.25,87.0,44.0,4.0,11.75,32.7,18.75,23.0,81.75,13.5,27.25,40.75,25.5,8.25,5.25,15.75,28.75,,,,,,,,,,,,,,
1987-88,4,Portland Trail Blazers,104.25,41.0,96.0,43.025000000000006,2.5,7.75,26.450000000000003,19.75,26.25,75.1,19.0,29.0,48.0,22.5,9.75,4.25,16.0,29.0,,,,,,,,,,,,,,
1987-88,3,San Antonio Spurs,109.66666666666667,45.666666666666664,97.0,47.1,2.3333333333333335,6.666666666666667,37.3,16.0,22.333333333333332,71.63333333333334,15.0,23.333333333333332,38.333333333333336,27.666666666666668,11.0,3.6666666666666665,17.666666666666668,24.0,,,,,,,,,,,,,,
1987-88,5,Oklahoma City Thunder,114.2,46.0,89.2,51.56,2.2,7.8,34.42,20.0,28.4,70.72,13.8,30.8,44.6,27.6,5.2,4.0,14.8,29.8,,,,,,,,,,,,,,
1987-88,11,Utah Jazz,103.36363636363636,38.36363636363637,79.45454545454545,48.53636363636363,2.272727272727273,5.454545454545454,42.472727272727276,24.363636363636363,31.545454545454547,77.88181818181819,10.545454545454545,27.727272727272727,38.27272727272727,25.545454545454547,7.636363636363637,6.636363636363637,15.454545454545455,22.363636363636363,,,,,,,,,,,,,,
1987-88,5,Washington Wizards,97.2,36.4,79.0,46.5,0.2,1.8,7.1499999999999995,24.2,32.8,73.3,13.4,24.6,38.0,16.4,7.0,5.2,15.0,24.6,,,,,,,,,,,,,,
1987-88,23,Detroit Pistons,99.73913043478261,38.391304347826086,82.6086956521739,46.73478260869565,0.9130434782608695,3.4782608695652173,21.47391304347826,22.043478260869566,29.217391304347824,76.62608695652173,14.0,30.304347826086957,44.30434782608695,22.347826086956523,7.391304347826087,4.565217391304348,13.304347826086957,25.82608695652174,,,,,,,,,,,,,,
1986-87,9,Atlanta Hawks,100.11111111111111,37.22222222222222,78.11111111111111,47.777777777777786,0.7777777777777778,3.4444444444444446,27.96666666666667,24.88888888888889,33.111111111111114,75.03333333333333,14.333333333333334,28.0,42.333333333333336,26.0,6.555555555555555,6.0,14.444444444444445,29.0,,,,,,,,,,,,,,
1986-87,23,Boston Celtics,113.08695652173913,42.608695652173914,84.52173913043478,50.4304347826087,2.260869565217391,6.782608695652174,29.91304347826087,25.608695652173914,31.652173913043477,80.91304347826085,11.478260869565217,29.652173913043477,41.130434782608695,27.08695652173913,5.391304347826087,5.043478260869565,13.782608695652174,23.304347826086957,,,,,,,,,,,,,,
1986-87,3,Chicago Bulls,98.0,35.333333333333336,81.0,43.83333333333333,2.3333333333333335,5.333333333333333,41.23333333333333,25.0,29.333333333333332,85.69999999999999,13.0,25.0,38.0,21.333333333333332,5.666666666666667,4.333333333333333,11.333333333333334,25.333333333333332,,,,,,,,,,,,,,
1986-87,4,Dallas Mavericks,116.5,43.75,89.0,49.625,0.5,6.25,6.950000000000001,28.5,38.0,75.65,15.25,29.5,44.75,22.0,6.75,4.25,14.5,24.75,,,,,,,,,,,,,,
1986-87,3,Denver Nuggets,108.33333333333333,44.333333333333336,101.66666666666667,43.96666666666667,1.3333333333333333,6.0,20.633333333333333,18.333333333333332,28.0,62.90000000000001,15.333333333333334,29.333333333333332,44.666666666666664,26.666666666666668,7.333333333333333,3.6666666666666665,14.333333333333334,29.333333333333332,,,,,,,,,,,,,,
1986-87,10,Golden State Warriors,107.1,42.2,89.4,47.339999999999996,2.2,5.1,42.18000000000001,20.5,25.4,81.45,14.5,24.2,38.7,25.1,10.2,4.6,15.0,27.0,,,,,,,,,,,,,,
1986-87,10,Houston Rockets,109.7,41.1,83.3,49.470000000000006,0.8,4.3,16.240000000000002,26.7,34.6,77.64,14.1,29.4,43.5,25.2,6.2,7.2,17.6,25.8,,,,,,,,,,,,,,
1986-87,18,Los Angeles Lakers,120.0,44.666666666666664,85.55555555555556,52.20555555555556,2.388888888888889,6.5,33.24444444444444,28.27777777777778,36.0,77.58333333333333,13.0,31.555555555555557,44.55555555555556,28.555555555555557,7.666666666666667,6.277777777777778,14.277777777777779,22.38888888888889,,,,,,,,,,,,,,
1986-87,12,Milwaukee Bucks,118.16666666666667,44.083333333333336,92.83333333333333,47.55833333333333,1.8333333333333333,7.0,26.708333333333336,28.166666666666668,35.416666666666664,79.60833333333333,13.333333333333334,26.416666666666668,39.75,24.833333333333332,9.75,4.666666666666667,12.0,28.25,,,,,,,,,,,,,,
1986-87,4,Indiana Pacers,95.0,34.5,72.0,47.975,0.75,4.5,13.575000000000001,25.25,36.5,68.97499999999998,9.75,28.75,38.5,21.25,5.0,1.5,14.5,28.0,,,,,,,,,,,,,,
1986-87,5,Philadelphia 76ers,112.4,43.0,86.8,49.9,1.0,4.0,27.38,25.4,32.8,77.60000000000001,14.4,30.2,44.6,25.2,7.0,8.0,17.0,27.0,,,,,,,,,,,,,,
1986-87,4,Portland Trail Blazers,108.75,40.25,86.25,46.65,1.0,3.75,22.925,27.25,35.5,77.025,15.25,27.25,42.5,22.75,8.5,3.75,15.0,26.5,,,,,,,,,,,,,,
1986-87,14,Oklahoma City Thunder,110.14285714285714,43.142857142857146,93.57142857142857,46.19999999999999,2.142857142857143,6.714285714285714,33.035714285714285,21.714285714285715,29.0,74.20714285714286,17.357142857142858,26.714285714285715,44.07142857142857,27.071428571428573,8.571428571428571,5.571428571428571,13.714285714285714,29.428571428571427,,,,,,,,,,,,,,
1986-87,5,Utah Jazz,100.8,37.6,82.6,45.82,2.6,6.4,34.28,23.0,30.2,76.49999999999999,14.4,28.2,42.6,21.8,9.4,8.6,17.2,23.2,,,,,,,,,,,,,,
1986-87,3,Washington Wizards,91.0,35.333333333333336,87.0,40.86666666666667,1.0,4.333333333333333,20.000000000000004,19.333333333333332,25.333333333333332,75.23333333333332,14.0,28.0,42.0,15.333333333333334,8.0,4.666666666666667,16.666666666666668,20.333333333333332,,,,,,,,,,,,,,
1986-87,15,Detroit Pistons,109.26666666666667,43.13333333333333,86.46666666666667,49.720000000000006,0.9333333333333333,3.0,31.071428571428566,22.066666666666666,29.666666666666668,74.1,14.733333333333333,29.866666666666667,44.6,23.733333333333334,6.933333333333334,4.866666666666666,13.4,25.4,,,,,,,,,,,,,,
1985-86,9,Atlanta Hawks,111.0,43.44444444444444,87.77777777777777,49.71111111111111,0.6666666666666666,2.3333333333333335,22.58888888888889,23.444444444444443,32.111111111111114,72.26666666666665,13.333333333333334,30.11111111111111,43.44444444444444,26.11111111111111,7.333333333333333,5.111111111111111,15.0,26.0,,,,,,,,,,,,,,
1985-86,18,Boston Celtics,114.44444444444444,43.94444444444444,86.66666666666667,50.85000000000001,2.5,6.388888888888889,37.544444444444444,24.055555555555557,30.27777777777778,79.69444444444444,12.944444444444445,32.111111111111114,45.05555555555556,28.61111111111111,9.0,6.055555555555555,15.0,22.27777777777778,,,,,,,,,,,,,,
1985-86,3,Chicago Bulls,113.0,42.666666666666664,92.33333333333333,46.233333333333334,0.6666666666666666,2.6666666666666665,25.0,27.0,35.0,77.46666666666667,13.666666666666666,26.0,39.666666666666664,17.0,8.0,3.6666666666666665,14.333333333333334,30.666666666666668,,,,,,,,,,,,,,
1985-86,10,Dallas Mavericks,110.8,42.6,87.1,48.870000000000005,3.0,5.8,54.25000000000001,22.6,28.9,77.33000000000001,13.9,28.0,41.9,25.0,6.6,3.1,13.8,21.5,,,,,,,,,,,,,,
1985-86,10,Denver Nuggets,114.5,43.8,96.1,45.800000000000004,1.9,5.4,27.11,25.0,31.5,79.67999999999999,16.6,29.3,45.9,24.7,7.2,4.4,14.2,27.3,,,,,,,,,,,,,,
1985-86,20,Houston Rockets,111.3,44.7,92.25,48.545,0.65,2.5,20.7,21.25,29.7,71.41499999999999,16.85,30.45,47.3,28.45,8.6,7.45,15.0,23.1,,,,,,,,,,,,,,
1985-86,14,Los Angeles Lakers,115.5,47.42857142857143,88.57142857142857,53.65,1.7857142857142858,5.571428571428571,33.59285714285715,18.857142857142858,24.928571428571427,76.61428571428573,12.5,29.785714285714285,42.285714285714285,32.0,8.428571428571429,4.285714285714286,15.928571428571429,24.214285714285715,,,,,,,,,,,,,,
1985-86,14,Milwaukee Bucks,109.5,41.92857142857143,84.28571428571429,50.1,1.7857142857142858,5.142857142857143,30.685714285714287,23.857142857142858,33.07142857142857,71.64285714285715,12.857142857142858,26.571428571428573,39.42857142857143,24.142857142857142,8.857142857142858,6.071428571428571,16.142857142857142,28.357142857142858,,,,,,,,,,,,,,
1985-86,3,Brooklyn Nets,105.66666666666667,39.333333333333336,84.66666666666667,46.66666666666667,0.6666666666666666,5.666666666666667,9.733333333333334,26.333333333333332,35.0,76.6,15.333333333333334,24.333333333333332,39.666666666666664,22.0,9.333333333333334,4.0,17.0,32.666666666666664,,,,,,,,,,,,,,
1985-86,12,Philadelphia 76ers,109.5,40.916666666666664,83.75,48.86666666666666,0.25,3.0833333333333335,4.872727272727273,27.416666666666668,37.083333333333336,74.69166666666666,15.75,29.083333333333332,44.833333333333336,24.916666666666668,8.916666666666666,7.083333333333333,16.666666666666668,23.0,,,,,,,,,,,,,,
1985-86,4,Portland Trail Blazers,112.5,43.5,87.75,49.525,1.25,5.5,23.049999999999997,24.25,31.25,77.775,13.0,31.0,44.0,28.0,7.0,4.5,18.75,31.0,,,,,,,,,,,,,,
1985-86,3,Sacramento Kings,96.0,36.333333333333336,89.33333333333333,40.733333333333334,0.6666666666666666,3.3333333333333335,27.766666666666666,22.666666666666668,29.666666666666668,75.93333333333334,21.666666666666668,24.666666666666668,46.333333333333336,19.0,8.0,5.666666666666667,16.666666666666668,23.333333333333332,,,,,,,,,,,,,,
1985-86,3,San Antonio Spurs,92.0,38.666666666666664,83.0,46.900000000000006,0.6666666666666666,3.3333333333333335,15.0,14.0,21.666666666666668,64.8,7.0,19.333333333333332,26.333333333333332,25.0,9.333333333333334,3.3333333333333335,17.666666666666668,26.0,,,,,,,,,,,,,,
1985-86,4,Utah Jazz,103.0,43.25,89.75,48.225,1.0,2.25,40.0,15.5,22.0,72.45,15.5,26.75,42.25,26.0,5.75,6.25,10.75,25.0,,,,,,,,,,,,,,
1985-86,5,Washington Wizards,100.6,40.0,86.4,46.26,1.0,4.8,21.075,19.6,27.4,72.88,14.4,24.0,38.4,21.0,8.6,8.6,15.4,22.6,,,,,,,,,,,,,,
1985-86,4,Detroit Pistons,116.5,46.75,97.25,48.35,0.25,2.0,11.1,22.75,31.25,72.94999999999999,17.5,29.75,47.25,25.75,6.5,2.5,16.5,30.0,,,,,,,,,,,,,,
1984-85,21,Boston Celtics,113.14285714285714,43.285714285714285,89.42857142857143,48.30476190476191,1.2857142857142858,4.476190476190476,23.366666666666667,25.285714285714285,30.80952380952381,81.9,13.857142857142858,29.952380952380953,43.80952380952381,27.238095238095237,8.285714285714286,5.285714285714286,15.952380952380953,23.952380952380953,,,,,,,,,,,,,,
1984-85,4,Cleveland Cavaliers,112.25,45.5,90.0,50.5,0.25,2.5,12.5,21.0,27.5,75.6,12.0,26.75,38.75,26.25,9.75,4.25,15.5,30.75,,,,,,,,,,,,,,
1984-85,4,Chicago Bulls,105.25,40.0,85.25,46.875,0.5,4.75,7.300000000000001,24.75,31.25,78.99999999999999,15.25,23.5,38.75,20.0,10.0,4.75,16.5,29.75,,,,,,,,,,,,,,
1984-85,4,Dallas Mavericks,120.5,42.75,90.75,47.05,2.25,6.0,29.625,32.75,39.25,83.875,15.5,26.75,42.25,24.5,7.25,2.5,15.25,23.5,,,,,,,,,,,,,,
1984-85,15,Denver Nuggets,122.0,47.4,97.8,48.63333333333333,1.4666666666666666,4.066666666666666,34.02142857142857,25.733333333333334,32.93333333333333,77.84,16.066666666666666,29.266666666666666,45.333333333333336,30.066666666666666,9.866666666666667,4.733333333333333,16.2,27.466666666666665,,,,,,,,,,,,,,
1984-85,5,Houston Rockets,104.0,42.8,99.0,43.2,0.6,4.4,7.5,17.8,31.4,56.56000000000001,22.0,34.8,56.8,21.0,8.8,6.8,15.8,29.4,,,,,,,,,,,,,,
1984-85,19,Los Angeles Lakers,126.3157894736842,50.21052631578947,92.36842105263158,54.347368421052636,1.5263157894736843,4.105263157894737,35.38947368421053,24.36842105263158,32.26315789473684,75.23684210526315,13.210526315789474,32.89473684210526,46.10526315789474,33.68421052631579,9.368421052631579,6.315789473684211,16.894736842105264,26.36842105263158,,,,,,,,,,,,,,
1984-85,8,Milwaukee Bucks,109.0,40.75,81.75,50.0625,1.125,5.25,19.425,26.375,32.875,80.22500000000001,13.5,26.75,40.25,24.625,8.25,5.0,19.625,29.0,,,,,,,,,,,,,,
1984-85,3,Brooklyn Nets,110.33333333333333,45.0,90.66666666666667,49.66666666666666,0.3333333333333333,1.3333333333333333,33.33333333333333,20.0,27.333333333333332,72.9,11.333333333333334,32.0,43.333333333333336,25.666666666666668,8.0,6.333333333333333,16.333333333333332,29.0,,,,,,,,,,,,,,
1984-85,13,Philadelphia 76ers,107.07692307692308,41.30769230769231,84.61538461538461,48.96153846153846,0.8461538461538461,2.3076923076923075,32.63333333333334,23.615384615384617,30.846153846153847,77.44615384615385,15.23076923076923,29.076923076923077,44.30769230769231,21.76923076923077,10.307692307692308,6.230769230769231,18.384615384615383,22.76923076923077,,,,,,,,,,,,,,
1984-85,3,Phoenix Suns,115.66666666666667,45.333333333333336,90.33333333333333,50.20000000000001,0.3333333333333333,4.333333333333333,6.666666666666667,24.666666666666668,31.0,76.9,12.666666666666666,25.0,37.666666666666664,31.333333333333332,9.333333333333334,4.333333333333333,21.0,26.333333333333332,,,,,,,,,,,,,,
1984-85,9,Portland Trail Blazers,119.11111111111111,47.666666666666664,98.11111111111111,48.72222222222222,1.0,4.0,27.311111111111114,22.77777777777778,30.11111111111111,76.39999999999999,17.666666666666668,28.22222222222222,45.888888888888886,30.22222222222222,9.333333333333334,6.111111111111111,16.11111111111111,30.333333333333332,,,,,,,,,,,,,,
1984-85,5,San Antonio Spurs,110.2,41.2,78.0,53.17999999999999,0.6,5.0,13.879999999999997,27.2,38.0,70.84,11.0,30.0,41.0,24.6,7.2,5.6,21.8,31.2,,,,,,,,,,,,,,
1984-85,10,Utah Jazz,111.0,40.0,87.3,45.830000000000005,1.4,4.8,28.000000000000004,29.6,37.6,78.99000000000001,13.1,32.4,45.5,24.3,8.3,7.0,18.5,25.5,,,,,,,,,,,,,,
1984-85,4,Washington Wizards,101.75,40.25,84.5,47.724999999999994,1.5,7.25,18.75,19.75,28.0,70.45000000000002,15.0,23.0,38.0,22.5,9.0,5.0,17.0,24.75,,,,,,,,,,,,,,
1984-85,9,Detroit Pistons,115.33333333333333,45.333333333333336,95.33333333333333,47.55555555555556,0.7777777777777778,3.111111111111111,30.662500000000005,23.88888888888889,30.0,77.0111111111111,16.11111111111111,29.22222222222222,45.333333333333336,24.0,8.555555555555555,3.4444444444444446,14.11111111111111,25.333333333333332,,,,,,,,,,,,,,
1983-84,5,Atlanta Hawks,93.6,34.0,80.8,42.24,0.4,2.2,26.66,25.2,31.8,79.46,13.6,24.4,38.0,20.6,7.8,4.6,15.6,25.4,,,,,,,,,,,,,,
